 938.00 -2.656187000e-03 -2.656187000e-03 3.013613752e-02 3.612639500e-02
 938.20 -4.353782000e-03 -4.353782000e-03 2.917122533e-02 3.510926400e-02
 938.40 -5.856549000e-03 -5.856549000e-03 2.842174050e-02 3.429867600e-02
 938.60 -7.080975000e-03 -7.080975000e-03 2.796604196e-02 3.377504200e-02
 938.80 -7.977489000e-03 -7.977489000e-03 2.784825685e-02 3.358429400e-02
 939.00 -8.529575000e-03 -8.529575000e-03 2.807881185e-02 3.373917600e-02
 939.20 -8.749220000e-03 -8.749220000e-03 2.864144619e-02 3.422372800e-02
 939.40 -8.671074000e-03 -8.671074000e-03 2.949294491e-02 3.499899600e-02
 939.60 -8.344737000e-03 -8.344737000e-03 3.058319111e-02 3.601089000e-02
 939.80 -7.827160000e-03 -7.827160000e-03 3.185937621e-02 3.719795600e-02
 940.00 -7.176524000e-03 -7.176524000e-03 3.325566569e-02 3.849758600e-02
 940.20 -6.448239000e-03 -6.448239000e-03 3.469913658e-02 3.984994700e-02
 940.40 -5.691837000e-03 -5.691837000e-03 3.612379021e-02 4.120129100e-02
 940.60 -4.947909000e-03 -4.947909000e-03 3.749159036e-02 4.250721000e-02
 940.80 -4.246605000e-03 -4.246605000e-03 3.877437804e-02 4.373416900e-02
 941.00 -3.607857000e-03 -3.607857000e-03 3.995687525e-02 4.485931600e-02
 941.20 -3.042838000e-03 -3.042838000e-03 4.102387842e-02 4.586903700e-02
 941.40 -2.556319000e-03 -2.556319000e-03 4.196625265e-02 4.675659800e-02
 941.60 -2.149243000e-03 -2.149243000e-03 4.277972438e-02 4.751955700e-02
 941.80 -1.821000000e-03 -1.821000000e-03 4.346212997e-02 4.815750500e-02
 942.00 -1.571360000e-03 -1.571360000e-03 4.400774317e-02 4.867015600e-02
 942.20 -1.401952000e-03 -1.401952000e-03 4.441930050e-02 4.905587200e-02
 942.40 -1.317086000e-03 -1.317086000e-03 4.469819263e-02 4.931083100e-02
 942.60 -1.323776000e-03 -1.323776000e-03 4.483727662e-02 4.942895700e-02
 942.80 -1.431073000e-03 -1.431073000e-03 4.482688556e-02 4.940254900e-02
 943.00 -1.648953000e-03 -1.648953000e-03 4.465768229e-02 4.922336500e-02
 943.20 -1.986907000e-03 -1.986907000e-03 4.432198245e-02 4.888401000e-02
 943.40 -2.452495000e-03 -2.452495000e-03 4.381489455e-02 4.837933300e-02
 943.60 -3.050368000e-03 -3.050368000e-03 4.313499563e-02 4.770732800e-02
 943.80 -3.782009000e-03 -3.782009000e-03 4.228376207e-02 4.686934000e-02
 944.00 -4.646008000e-03 -4.646008000e-03 4.126613538e-02 4.586980500e-02
 944.20 -5.638391000e-03 -5.638391000e-03 4.008962586e-02 4.471600400e-02
 944.40 -6.752673000e-03 -6.752673000e-03 3.876374278e-02 4.341812600e-02
 944.60 -7.979460000e-03 -7.979460000e-03 3.730183575e-02 4.198971200e-02
 944.80 -9.305478000e-03 -9.305478000e-03 3.572175713e-02 4.044843700e-02
 945.00 -1.071208700e-02 -1.071208700e-02 3.404768935e-02 3.881726700e-02
 945.20 -1.217373600e-02 -1.217373600e-02 3.231028754e-02 3.712585500e-02
 945.40 -1.365697000e-02 -1.365697000e-02 3.054727315e-02 3.541196600e-02
 945.60 -1.511987300e-02 -1.511987300e-02 2.880599057e-02 3.372254000e-02
 945.80 -1.651155300e-02 -1.651155300e-02 2.714352316e-02 3.211334800e-02
 946.00 -1.777273200e-02 -1.777273200e-02 2.562466828e-02 3.064750400e-02
 946.20 -1.883834100e-02 -1.883834100e-02 2.431831636e-02 2.939408800e-02
 946.40 -1.964035300e-02 -1.964035300e-02 2.327615461e-02 2.842505900e-02
 946.60 -2.011261800e-02 -2.011261800e-02 2.263665548e-02 2.780895700e-02
 946.80 -2.019790000e-02 -2.019790000e-02 2.236757884e-02 2.760471200e-02
 947.00 -1.985557400e-02 -1.985557400e-02 2.255544282e-02 2.785521300e-02
 947.20 -1.907078600e-02 -1.907078600e-02 2.319229119e-02 2.857760300e-02
 947.40 -1.786266500e-02 -1.786266500e-02 2.434753867e-02 2.975408700e-02
 947.60 -1.628840500e-02 -1.628840500e-02 2.587400871e-02 3.132742400e-02
 947.80 -1.444297400e-02 -1.444297400e-02 2.770991910e-02 3.320173800e-02
 948.00 -1.245838700e-02 -1.245838700e-02 2.972163907e-02 3.524422100e-02
 948.20 -1.049648800e-02 -1.049648800e-02 3.174636237e-02 3.729241700e-02
 948.40 -8.730868000e-03 -8.730868000e-03 3.361052504e-02 3.917204800e-02
 948.60 -7.321855000e-03 -7.321855000e-03 3.515381335e-02 4.072169200e-02
 948.80 -6.391765000e-03 -6.391765000e-03 3.625367121e-02 4.181754700e-02
 949.00 -6.005625000e-03 -6.005625000e-03 3.684087551e-02 4.239326500e-02
 949.20 -6.160552000e-03 -6.160552000e-03 3.692447948e-02 4.245090000e-02
 949.40 -6.786399000e-03 -6.786399000e-03 3.656387416e-02 4.206009000e-02
 949.60 -7.758129000e-03 -7.758129000e-03 3.590973891e-02 4.134535900e-02
 949.80 -8.917160000e-03 -8.917160000e-03 3.512851068e-02 4.046451700e-02
 950.00 -1.009671100e-02 -1.009671100e-02 3.424635420e-02 3.958322400e-02
 950.20 -1.114575000e-02 -1.114575000e-02 3.358280216e-02 3.885110400e-02
 950.40 -1.194708400e-02 -1.194708400e-02 3.320443414e-02 3.838371500e-02
 950.60 -1.242612100e-02 -1.242612100e-02 3.316432086e-02 3.825375500e-02
 950.80 -1.254936000e-02 -1.254936000e-02 3.349724607e-02 3.849268400e-02
 951.00 -1.231780600e-02 -1.231780600e-02 3.420068710e-02 3.909714900e-02
 951.20 -1.176280900e-02 -1.176280900e-02 3.524017726e-02 4.003278800e-02
 951.40 -1.093901000e-02 -1.093901000e-02 3.655115136e-02 4.124179400e-02
 951.60 -9.910598000e-03 -9.910598000e-03 3.807741352e-02 4.265711500e-02
 951.80 -8.740349000e-03 -8.740349000e-03 3.974115925e-02 4.421308800e-02
 952.00 -7.485157000e-03 -7.485157000e-03 4.148474500e-02 4.584963000e-02
 952.20 -6.194405000e-03 -6.194405000e-03 4.325110337e-02 4.751399900e-02
 952.40 -4.908400000e-03 -4.908400000e-03 4.499948170e-02 4.916276100e-02
 952.60 -3.657488000e-03 -3.657488000e-03 4.669528888e-02 5.076273600e-02
 952.80 -2.463278000e-03 -2.463278000e-03 4.831279665e-02 5.228968000e-02
 953.00 -1.340890000e-03 -1.340890000e-03 4.983393144e-02 5.372606200e-02
 953.20 -3.012040000e-04 -3.012040000e-04 5.124593621e-02 5.505881600e-02
 953.40 6.470620000e-04 6.470620000e-04 5.253507624e-02 5.627726300e-02
 953.60 1.495583000e-03 1.495583000e-03 5.369180099e-02 5.737136800e-02
 953.80 2.235047000e-03 2.235047000e-03 5.470813577e-02 5.833040700e-02
 954.00 2.854374000e-03 2.854374000e-03 5.558205031e-02 5.914224700e-02
 954.20 3.340762000e-03 3.340762000e-03 5.626369337e-02 5.979340500e-02
 954.40 3.680332000e-03 3.680332000e-03 5.677188583e-02 6.026969300e-02
 954.60 3.858942000e-03 3.858942000e-03 5.708514688e-02 6.055699800e-02
 954.80 3.862859000e-03 3.862859000e-03 5.718891085e-02 6.064193400e-02
 955.00 3.679386000e-03 3.679386000e-03 5.707114128e-02 6.051244400e-02
 955.20 3.297649000e-03 3.297649000e-03 5.672151705e-02 6.015857700e-02
 955.40 2.709738000e-03 2.709738000e-03 5.613325434e-02 5.957362600e-02
 955.60 1.912172000e-03 1.912172000e-03 5.530468351e-02 5.875558700e-02
 955.80 9.075180000e-04 9.075180000e-04 5.424048889e-02 5.770876200e-02
 956.00 -2.940820000e-04 -2.940820000e-04 5.295269103e-02 5.644526000e-02
 956.20 -1.673660000e-03 -1.673660000e-03 5.146244444e-02 5.498619100e-02
 956.40 -3.202459000e-03 -3.202459000e-03 4.980261573e-02 5.336256700e-02
 956.60 -4.841189000e-03 -4.841189000e-03 4.801658738e-02 5.161597600e-02
 956.80 -6.539785000e-03 -6.539785000e-03 4.615357136e-02 4.979882000e-02
 957.00 -8.238221000e-03 -8.238221000e-03 4.427619312e-02 4.797352500e-02
 957.20 -9.868740000e-03 -9.868740000e-03 4.245661205e-02 4.621034000e-02
 957.40 -1.135962100e-02 -1.135962100e-02 4.076910982e-02 4.458359000e-02
 957.60 -1.263916100e-02 -1.263916100e-02 3.928772373e-02 4.316736200e-02
 957.80 -1.363787900e-02 -1.363787900e-02 3.808457826e-02 4.203294400e-02
 958.00 -1.429151700e-02 -1.429151700e-02 3.722630240e-02 4.124610200e-02
 958.20 -1.454744800e-02 -1.454744800e-02 3.676806251e-02 4.086101200e-02
 958.40 -1.437459400e-02 -1.437459400e-02 3.674503374e-02 4.091056300e-02
 958.60 -1.377247900e-02 -1.377247900e-02 3.716043179e-02 4.139691500e-02
 958.80 -1.277365000e-02 -1.277365000e-02 3.798196239e-02 4.228866500e-02
 959.00 -1.144429200e-02 -1.144429200e-02 3.914525659e-02 4.352035900e-02
 959.20 -9.885894000e-03 -9.885894000e-03 4.054990962e-02 4.499105000e-02
 959.40 -8.233486000e-03 -8.233486000e-03 4.206030292e-02 4.656619200e-02
 959.60 -6.643734000e-03 -6.643734000e-03 4.352060957e-02 4.808933900e-02
 959.80 -5.274256000e-03 -5.274256000e-03 4.477397732e-02 4.940301200e-02
 960.00 -4.260595000e-03 -4.260595000e-03 4.568593304e-02 5.037206400e-02
 960.20 -3.695678000e-03 -3.695678000e-03 4.616505592e-02 5.090428100e-02
 960.40 -3.615453000e-03 -3.615453000e-03 4.617709731e-02 5.096467500e-02
 960.60 -3.994212000e-03 -3.994212000e-03 4.575013891e-02 5.058015300e-02
 960.80 -4.751400000e-03 -4.751400000e-03 4.496775284e-02 4.983291400e-02
 961.00 -5.768326000e-03 -5.768326000e-03 4.395222738e-02 4.884409100e-02
 961.20 -6.909941000e-03 -6.909941000e-03 4.284143064e-02 4.775170900e-02
 961.40 -8.046846000e-03 -8.046846000e-03 4.176541044e-02 4.668730500e-02
 961.60 -9.074484000e-03 -9.074484000e-03 4.082794004e-02 4.575591400e-02
 961.80 -9.924482000e-03 -9.924482000e-03 4.009895265e-02 4.502600900e-02
 962.00 -1.056421500e-02 -1.056421500e-02 3.961219074e-02 4.453118600e-02
 962.20 -1.098837900e-02 -1.098837900e-02 3.937468074e-02 4.427780400e-02
 962.40 -1.121064400e-02 -1.121064400e-02 3.937026123e-02 4.425174700e-02
 962.60 -1.125818700e-02 -1.125818700e-02 3.956708437e-02 4.442413200e-02
 962.80 -1.116285900e-02 -1.116285900e-02 3.993723054e-02 4.476134300e-02
 963.00 -1.095128600e-02 -1.095128600e-02 4.044686862e-02 4.523499800e-02
 963.20 -1.064055500e-02 -1.064055500e-02 4.107618854e-02 4.582579100e-02
 963.40 -1.023933600e-02 -1.023933600e-02 4.181390344e-02 4.652212100e-02
 963.60 -9.751601000e-03 -9.751601000e-03 4.265116397e-02 4.731648100e-02
 963.80 -9.179760000e-03 -9.179760000e-03 4.358055455e-02 4.820266200e-02
 964.00 -8.526622000e-03 -8.526622000e-03 4.459449802e-02 4.917384100e-02
 964.20 -7.797261000e-03 -7.797261000e-03 4.568279055e-02 5.022064200e-02
 964.40 -7.000533000e-03 -7.000533000e-03 4.683137848e-02 5.132966400e-02
 964.60 -6.150118000e-03 -6.150118000e-03 4.802125499e-02 5.248248400e-02
 964.80 -5.264907000e-03 -5.264907000e-03 4.922780709e-02 5.365539600e-02
 965.00 -4.368121000e-03 -4.368121000e-03 5.042285764e-02 5.482045200e-02
 965.20 -3.485419000e-03 -3.485419000e-03 5.157544542e-02 5.594742600e-02
 965.40 -2.642931000e-03 -2.642931000e-03 5.265449918e-02 5.700577800e-02
 965.60 -1.865862000e-03 -1.865862000e-03 5.363043552e-02 5.796604300e-02
 965.80 -1.177807000e-03 -1.177807000e-03 5.447506493e-02 5.880052600e-02
 966.00 -6.005570000e-04 -6.005570000e-04 5.516255103e-02 5.948352800e-02
 966.20 -1.540450000e-04 -1.540450000e-04 5.566826882e-02 5.999146200e-02
 966.40 1.437620000e-04 1.437620000e-04 5.597195967e-02 6.030302100e-02
 966.60 2.771690000e-04 2.771690000e-04 5.605493555e-02 6.039953500e-02
 966.80 2.333660000e-04 2.333660000e-04 5.590065953e-02 6.026563600e-02
 967.00 3.352999954e-06 3.352999954e-06 5.549797011e-02 5.989022300e-02
 967.20 -4.169840000e-04 -4.169840000e-04 5.484142921e-02 5.926757600e-02
 967.40 -1.025861000e-03 -1.025861000e-03 5.393110612e-02 5.839838600e-02
 967.60 -1.814835000e-03 -1.814835000e-03 5.277492545e-02 5.729051500e-02
 967.80 -2.768403000e-03 -2.768403000e-03 5.138514220e-02 5.595943700e-02
 968.00 -3.864030000e-03 -3.864030000e-03 4.978796289e-02 5.442826600e-02
 968.20 -5.072614000e-03 -5.072614000e-03 4.801663892e-02 5.272734400e-02
 968.40 -6.359169000e-03 -6.359169000e-03 4.610632662e-02 5.089357500e-02
 968.60 -7.683489000e-03 -7.683489000e-03 4.409603725e-02 4.896972600e-02
 968.80 -9.000782000e-03 -9.000782000e-03 4.202831692e-02 4.700375600e-02
 969.00 -1.026242800e-02 -1.026242800e-02 3.997225581e-02 4.504806900e-02
 969.20 -1.141692300e-02 -1.141692300e-02 3.797731423e-02 4.315858100e-02
 969.40 -1.241123200e-02 -1.241123200e-02 3.610217178e-02 4.139338400e-02
 969.60 -1.319224300e-02 -1.319224300e-02 3.440175596e-02 3.981111400e-02
 969.80 -1.370779000e-02 -1.370779000e-02 3.294813027e-02 3.846963500e-02
 970.00 -1.390845000e-02 -1.390845000e-02 3.178512460e-02 3.742413700e-02
 970.20 -1.375136300e-02 -1.375136300e-02 3.096989261e-02 3.672338700e-02
 970.40 -1.320673000e-02 -1.320673000e-02 3.053822555e-02 3.640339800e-02
 970.60 -1.226518400e-02 -1.226518400e-02 3.050690234e-02 3.647981000e-02
 970.80 -1.094268200e-02 -1.094268200e-02 3.086769169e-02 3.694246300e-02
 971.00 -9.284362000e-03 -9.284362000e-03 3.158158329e-02 3.775141400e-02
 971.20 -7.367202000e-03 -7.367202000e-03 3.257685123e-02 3.883442000e-02
 971.40 -5.299881000e-03 -5.299881000e-03 3.375191438e-02 4.008725100e-02
 971.60 -3.217579000e-03 -3.217579000e-03 3.497687670e-02 4.137883800e-02
 971.80 -1.270082000e-03 -1.270082000e-03 3.610704863e-02 4.256304300e-02
 972.00 3.948240000e-04 3.948240000e-04 3.699832625e-02 4.349529300e-02
 972.20 1.649541000e-03 1.649541000e-03 3.752772865e-02 4.405081100e-02
 972.40 2.403000000e-03 2.403000000e-03 3.760694491e-02 4.414096100e-02
 972.60 2.611848000e-03 2.611848000e-03 3.719377110e-02 4.372441300e-02
 972.80 2.284302000e-03 2.284302000e-03 3.629901726e-02 4.281097800e-02
 973.00 1.476171000e-03 1.476171000e-03 3.497891741e-02 4.145762400e-02
 973.20 2.805410000e-04 2.805410000e-04 3.332582460e-02 3.975820600e-02
 973.40 -1.185970000e-03 -1.185970000e-03 3.145699178e-02 3.782973800e-02
 973.60 -2.797578000e-03 -2.797578000e-03 2.949669592e-02 3.579790600e-02
 973.80 -4.432420000e-03 -4.432420000e-03 2.756456991e-02 3.378382500e-02
 974.00 -5.982164000e-03 -5.982164000e-03 2.576603455e-02 3.189447200e-02
 974.20 -7.357216000e-03 -7.357216000e-03 2.418752605e-02 3.021763300e-02
 974.40 -8.489206000e-03 -8.489206000e-03 2.289473534e-02 2.881958700e-02
 974.60 -9.332338000e-03 -9.332338000e-03 2.192813000e-02 2.774363600e-02
 974.80 -9.864026000e-03 -9.864026000e-03 2.130595663e-02 2.700931800e-02
 975.00 -1.008211900e-02 -1.008211900e-02 2.102499270e-02 2.661541800e-02
 975.20 -9.999921000e-03 -9.999921000e-03 2.106831681e-02 2.654502600e-02
 975.40 -9.642828000e-03 -9.642828000e-03 2.140453286e-02 2.676887500e-02
 975.60 -9.046157000e-03 -9.046157000e-03 2.199382397e-02 2.724754600e-02
 975.80 -8.253023000e-03 -8.253023000e-03 2.278706100e-02 2.793364000e-02
 976.00 -7.311431000e-03 -7.311431000e-03 2.373107717e-02 2.877488300e-02
 976.20 -6.270997000e-03 -6.270997000e-03 2.477129899e-02 2.971753900e-02
 976.40 -5.180463000e-03 -5.180463000e-03 2.585382441e-02 3.070890000e-02
 976.60 -4.086067000e-03 -4.086067000e-03 2.692900604e-02 3.169891800e-02
 976.80 -3.030546000e-03 -3.030546000e-03 2.794871454e-02 3.264127600e-02
 977.00 -2.052585000e-03 -2.052585000e-03 2.887149799e-02 3.349401300e-02
 977.20 -1.186431000e-03 -1.186431000e-03 2.965974621e-02 3.421994500e-02
 977.40 -4.614510000e-04 -4.614510000e-04 3.028126889e-02 3.478712700e-02
 977.60 9.845599999e-05 9.845599999e-05 3.070838451e-02 3.516947700e-02
 977.80 4.755840000e-04 4.755840000e-04 3.092061023e-02 3.534752100e-02
 978.00 6.590810000e-04 6.590810000e-04 3.090655196e-02 3.530909400e-02
 978.20 6.452590000e-04 6.452590000e-04 3.066322789e-02 3.504965500e-02
 978.40 4.372620000e-04 4.372620000e-04 3.019188015e-02 3.457194400e-02
 978.60 4.397499998e-05 4.397499998e-05 2.950139101e-02 3.388489600e-02
 978.80 -5.217040001e-04 -5.217040001e-04 2.860731769e-02 3.300191000e-02
 979.00 -1.244878000e-03 -1.244878000e-03 2.752589908e-02 3.193884400e-02
 979.20 -2.110525000e-03 -2.110525000e-03 2.627297277e-02 3.071215400e-02
 979.40 -3.104846000e-03 -3.104846000e-03 2.485858888e-02 2.933753700e-02
 979.60 -4.215896000e-03 -4.215896000e-03 2.331965284e-02 2.782928100e-02
 979.80 -5.433527000e-03 -5.433527000e-03 2.162500277e-02 2.620029300e-02
 980.00 -6.748734000e-03 -6.748734000e-03 1.980751605e-02 2.446276400e-02
 980.20 -8.152297000e-03 -8.152297000e-03 1.790914700e-02 2.262955100e-02
 980.40 -9.632584000e-03 -9.632584000e-03 1.592923842e-02 2.071640500e-02
 980.60 -1.117276400e-02 -1.117276400e-02 1.388105599e-02 1.874474100e-02
 980.80 -1.274802800e-02 -1.274802800e-02 1.179534267e-02 1.674432000e-02
 981.00 -1.432338400e-02 -1.432338400e-02 9.714312934e-03 1.475524800e-02
 981.20 -1.585233000e-02 -1.585233000e-02 7.691910427e-03 1.282902300e-02
 981.40 -1.727704000e-02 -1.727704000e-02 5.789331314e-03 1.102819200e-02
 981.60 -1.853066400e-02 -1.853066400e-02 4.082626637e-03 9.424009000e-03
 981.80 -1.954114400e-02 -1.954114400e-02 2.647655819e-03 8.092715000e-03
 982.00 -2.023571700e-02 -2.023571700e-02 1.561381823e-03 7.111281000e-03
 982.20 -2.054626600e-02 -2.054626600e-02 8.964006863e-04 6.552197000e-03
 982.40 -2.041614200e-02 -2.041614200e-02 7.129379659e-04 6.476225000e-03
 982.60 -1.980925800e-02 -1.980925800e-02 1.053047348e-03 6.922667000e-03
 982.80 -1.871990400e-02 -1.871990400e-02 1.928492175e-03 7.899434000e-03
 983.00 -1.717881500e-02 -1.717881500e-02 3.312246932e-03 9.377356000e-03
 983.20 -1.525530800e-02 -1.525530800e-02 5.134232981e-03 1.128880000e-02
 983.40 -1.305773400e-02 -1.305773400e-02 7.285563136e-03 1.352730500e-02
 983.60 -1.072987500e-02 -1.072987500e-02 9.626790188e-03 1.595022600e-02
 983.80 -8.441619000e-03 -8.441619000e-03 1.199158426e-02 1.838766700e-02
 984.00 -6.372944000e-03 -6.372944000e-03 1.420176998e-02 2.065924900e-02
 984.20 -4.692887000e-03 -4.692887000e-03 1.608850314e-02 2.259587500e-02
 984.40 -3.537296000e-03 -3.537296000e-03 1.751437826e-02 2.406185800e-02
 984.60 -2.989499000e-03 -2.989499000e-03 1.839718816e-02 2.497366400e-02
 984.80 -3.068126000e-03 -3.068126000e-03 1.872031083e-02 2.531191700e-02
 985.00 -3.724873000e-03 -3.724873000e-03 1.852960246e-02 2.512406100e-02
 985.20 -4.852307000e-03 -4.852307000e-03 1.793043065e-02 2.451686800e-02
 985.40 -6.299904000e-03 -6.299904000e-03 1.707548406e-02 2.364020400e-02
 985.60 -7.895458000e-03 -7.895458000e-03 1.615278015e-02 2.266517300e-02
 985.80 -9.468082000e-03 -9.468082000e-03 1.526906128e-02 2.176094200e-02
 986.00 -1.086752900e-02 -1.086752900e-02 1.463763527e-02 2.107571700e-02
 986.20 -1.197571500e-02 -1.197571500e-02 1.435411796e-02 2.072535600e-02
 986.40 -1.271166100e-02 -1.271166100e-02 1.448881513e-02 2.078823200e-02
 986.60 -1.303262300e-02 -1.303262300e-02 1.507649721e-02 2.130375700e-02
 986.80 -1.293377500e-02 -1.293377500e-02 1.612320502e-02 2.227248900e-02
 987.00 -1.244465100e-02 -1.244465100e-02 1.759098938e-02 2.366017300e-02
 987.20 -1.162027500e-02 -1.162027500e-02 1.942027075e-02 2.540688800e-02
 987.40 -1.053134200e-02 -1.053134200e-02 2.153296359e-02 2.743680500e-02
 987.60 -9.256338000e-03 -9.256338000e-03 2.384218837e-02 2.966594800e-02
 987.80 -7.876365000e-03 -7.876365000e-03 2.626686266e-02 3.200732000e-02
 988.00 -6.470946000e-03 -6.470946000e-03 2.870729994e-02 3.437533900e-02
 988.20 -5.113134000e-03 -5.113134000e-03 3.109090957e-02 3.669094700e-02
 988.40 -3.864943000e-03 -3.864943000e-03 3.335222342e-02 3.888620600e-02
 988.60 -2.774104000e-03 -2.774104000e-03 3.545303574e-02 4.090751100e-02
 988.80 -1.872095000e-03 -1.872095000e-03 3.729833100e-02 4.271761800e-02
 989.00 -1.173375000e-03 -1.173375000e-03 3.891985342e-02 4.429648700e-02
 989.20 -6.760710000e-04 -6.760710000e-04 4.030551646e-02 4.564066100e-02
 989.40 -3.642230000e-04 -3.642230000e-04 4.146831419e-02 4.676108600e-02
 989.60 -2.112240001e-04 -2.112240001e-04 4.241452131e-02 4.767970400e-02
 989.80 -1.838800000e-04 -1.838800000e-04 4.318242037e-02 4.842544100e-02
 990.00 -2.466930000e-04 -2.466930000e-04 4.379715779e-02 4.902995400e-02
 990.20 -3.663780000e-04 -3.663780000e-04 4.429300462e-02 4.952315200e-02
 990.40 -5.162520000e-04 -5.162520000e-04 4.470202032e-02 4.992882400e-02
 990.60 -6.794690000e-04 -6.794690000e-04 4.502368794e-02 5.026142800e-02
 990.80 -8.501440000e-04 -8.501440000e-04 4.527163459e-02 5.052499500e-02
 991.00 -1.032489000e-03 -1.032489000e-03 4.542695660e-02 5.071397900e-02
 991.20 -1.239143000e-03 -1.239143000e-03 4.550788653e-02 5.081491200e-02
 991.40 -1.489184000e-03 -1.489184000e-03 4.546425814e-02 5.080838300e-02
 991.60 -1.804966000e-03 -1.804966000e-03 4.528182863e-02 5.067224700e-02
 991.80 -2.207798000e-03 -2.207798000e-03 4.494301206e-02 5.038596300e-02
 992.00 -2.713788000e-03 -2.713788000e-03 4.444226829e-02 4.993475200e-02
 992.20 -3.330401000e-03 -3.330401000e-03 4.375734616e-02 4.931300900e-02
 992.40 -4.053826000e-03 -4.053826000e-03 4.290788466e-02 4.852687900e-02
 992.60 -4.867495000e-03 -4.867495000e-03 4.191305830e-02 4.759567100e-02
 992.80 -5.741913000e-03 -5.741913000e-03 4.079025919e-02 4.655198800e-02
 993.00 -6.635892000e-03 -6.635892000e-03 3.960615136e-02 4.544052000e-02
 993.20 -7.499191000e-03 -7.499191000e-03 3.840606708e-02 4.431538000e-02
 993.40 -8.276445000e-03 -8.276445000e-03 3.725027654e-02 4.323614000e-02
 993.60 -8.912245000e-03 -8.912245000e-03 3.620111053e-02 4.226271400e-02
 993.80 -9.356698000e-03 -9.356698000e-03 3.531309737e-02 4.144967000e-02
 994.00 -9.569553000e-03 -9.569553000e-03 3.463386963e-02 4.084171300e-02
 994.20 -9.522380000e-03 -9.522380000e-03 3.419636811e-02 4.047128700e-02
 994.40 -9.201094000e-03 -9.201094000e-03 3.401507255e-02 4.035624500e-02
